,card_name,card_num,price,status
0,トランセル,011/165,30 円,remaining:◯
0,トランセル(モンスターボール柄/ミラー仕様),011/165,120 円,remaining:◯
0,トランセル(マスターボール柄/ミラー仕様),011/165,"1,780 円",remaining:7pcs
0,ビードル,013/165,30 円,remaining:◯
0,ビードル(モンスターボール柄/ミラー仕様),013/165,120 円,remaining:◯
0,ビードル(マスターボール柄/ミラー仕様),013/165,"1,780 円",remaining:6pcs
0,コクーン,014/165,30 円,remaining:◯
0,コクーン(モンスターボール柄/ミラー仕様),014/165,120 円,remaining:◯
0,コクーン(マスターボール柄/ミラー仕様),014/165,"1,780 円",remaining:9pcs
0,ポッポ,016/165,50 円,remaining:◯
0,ポッポ(モンスターボール柄/ミラー仕様),016/165,180 円,remaining:◯
0,ポッポ(マスターボール柄/ミラー仕様),016/165,"1,980 円",remaining:◯
0,ピジョン,017/165,30 円,remaining:◯
0,ピジョン(モンスターボール柄/ミラー仕様),017/165,120 円,remaining:◯
0,ピジョン(マスターボール柄/ミラー仕様),017/165,"1,780 円",remaining:◯
0,コラッタ,019/165,30 円,remaining:◯
0,コラッタ(モンスターボール柄/ミラー仕様),019/165,120 円,remaining:◯
0,コラッタ(マスターボール柄/ミラー仕様),019/165,"1,780 円",remaining:8pcs
0,オニスズメ,021/165,30 円,remaining:◯
0,オニスズメ(モンスターボール柄/ミラー仕様),021/165,120 円,remaining:◯
0,オニスズメ(マスターボール柄/ミラー仕様),021/165,"1,780 円",remaining:7pcs
0,アーボ,023/165,30 円,remaining:◯
0,アーボ(モンスターボール柄/ミラー仕様),023/165,120 円,remaining:◯
0,アーボ(マスターボール柄/ミラー仕様),023/165,"1,780 円",remaining:7pcs
0,ピカチュウ,025/165,50 円,remaining:◯
0,ピカチュウ(モンスターボール柄/ミラー仕様),025/165,500 円,remaining:6pcs
0,ピカチュウ(マスターボール柄/ミラー仕様),025/165,"44,800 円",remaining:3pcs
0,サンド,027/165,30 円,remaining:◯
0,サンド(モンスターボール柄/ミラー仕様),027/165,120 円,remaining:◯
0,サンド(マスターボール柄/ミラー仕様),027/165,"1,780 円",remaining:3pcs
0,ニドラン♀,029/165,30 円,remaining:◯
0,ニドラン♀(モンスターボール柄/ミラー仕様),029/165,120 円,remaining:◯
0,ニドラン♀(マスターボール柄/ミラー仕様),029/165,"1,780 円",remaining:1pcs
0,ニドラン♂,032/165,30 円,remaining:◯
0,ニドラン♂(モンスターボール柄/ミラー仕様),032/165,120 円,remaining:◯
0,ニドラン♂(マスターボール柄/ミラー仕様),032/165,"1,780 円",remaining:6pcs
0,ピッピ,035/165,30 円,remaining:◯
0,ピッピ(モンスターボール柄/ミラー仕様),035/165,180 円,remaining:9pcs
0,ピッピ(マスターボール柄/ミラー仕様),035/165,"2,480 円",remaining:5pcs
0,ロコン,037/165,30 円,remaining:◯
0,ロコン(モンスターボール柄/ミラー仕様),037/165,120 円,remaining:◯
0,ロコン(マスターボール柄/ミラー仕様),037/165,"1,780 円",remaining:◯
0,プリン,039/165,30 円,remaining:◯
0,プリン(モンスターボール柄/ミラー仕様),039/165,120 円,remaining:◯
0,プリン(マスターボール柄/ミラー仕様),039/165,"1,780 円",remaining:5pcs
0,ズバット,041/165,30 円,remaining:◯
0,ズバット(モンスターボール柄/ミラー仕様),041/165,120 円,remaining:◯
0,ズバット(マスターボール柄/ミラー仕様),041/165,"1,780 円",remaining:2pcs
0,ナゾノクサ,043/165,30 円,remaining:◯
0,ナゾノクサ(モンスターボール柄/ミラー仕様),043/165,120 円,remaining:◯
0,ナゾノクサ(マスターボール柄/ミラー仕様),043/165,"1,780 円",remaining:7pcs
0,パラス,046/165,30 円,remaining:◯
0,パラス(モンスターボール柄/ミラー仕様),046/165,120 円,remaining:◯
0,パラス(マスターボール柄/ミラー仕様),046/165,"1,780 円",remaining:9pcs
0,コンパン,048/165,30 円,remaining:◯
0,コンパン(モンスターボール柄/ミラー仕様),048/165,120 円,remaining:◯
0,コンパン(マスターボール柄/ミラー仕様),048/165,"1,780 円",remaining:5pcs
0,ディグダ,050/165,30 円,remaining:◯
0,ディグダ(モンスターボール柄/ミラー仕様),050/165,120 円,remaining:◯
0,ディグダ(マスターボール柄/ミラー仕様),050/165,"1,780 円",remaining:10pcs
0,ニャース,052/165,30 円,remaining:◯
0,ニャース(モンスターボール柄/ミラー仕様),052/165,120 円,remaining:◯
0,ニャース(マスターボール柄/ミラー仕様),052/165,"1,980 円",remaining:5pcs
0,コダック,054/165,30 円,remaining:◯
0,コダック(モンスターボール柄/ミラー仕様),054/165,180 円,remaining:2pcs
0,コダック(マスターボール柄/ミラー仕様),054/165,"5,980 円",remaining:1pcs
0,マンキー,056/165,30 円,remaining:◯
0,マンキー(モンスターボール柄/ミラー仕様),056/165,120 円,remaining:◯
0,マンキー(マスターボール柄/ミラー仕様),056/165,"1,780 円",remaining:4pcs
